#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574633364.19 12781577 55.893 4.788 4.191 5 5 1 0.888 13655794 20.000 3.405 71258112.000 385699840.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.29 12779833 55.767 4.788 4.191 5 5 1 0.888 13655794 10.000 3.414 71434240.000 385855488.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.39 12777157 55.684 4.788 4.191 5 5 1 0.888 13655794 20.000 3.422 71614464.000 386011136.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.50 12773988 55.559 4.788 4.191 5 5 1 0.888 13655794 30.000 3.431 71794688.000 386318336.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.60 12770809 55.475 4.788 4.191 5 5 1 0.888 13655794 20.000 3.440 71974912.000 386478080.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.70 12767758 55.350 4.788 4.191 5 5 1 0.888 13655794 20.000 3.449 72159232.000 386633728.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.80 12766903 55.267 4.788 4.191 5 5 1 0.888 13655794 30.000 3.457 72343552.000 386785280.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633364.90 12764965 55.183 4.788 4.191 5 5 1 0.888 13655794 10.000 3.465 72519680.000 386945024.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.00 12763040 55.058 4.788 4.191 5 5 1 0.888 13655794 18.182 3.474 72699904.000 387096576.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.10 12742081 54.975 4.788 4.191 5 5 1 0.888 13655794 20.000 3.483 72880128.000 387403776.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.21 12730299 54.808 4.788 4.191 5 5 1 0.888 13655794 20.000 3.491 73060352.000 387555328.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.31 12722085 54.725 4.788 4.191 5 5 1 0.888 13655794 20.000 3.500 73236480.000 387710976.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.41 12708269 54.558 4.788 4.191 5 5 1 0.888 13655794 20.000 3.508 73416704.000 387862528.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.51 12708269 54.558 4.788 4.191 5 5 1 0.888 13655794 18.182 3.518 73596928.000 388018176.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.61 12698673 54.433 4.788 4.191 5 5 1 0.888 13655794 40.000 3.393 70950912.000 385384448.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.71 12687487 54.308 4.788 4.191 5 5 1 0.888 13655794 20.000 3.253 68251648.000 382464000.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.81 12678594 54.182 4.788 4.191 5 5 1 0.888 13655794 40.000 3.399 71294976.000 385507328.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633365.91 12673051 54.057 4.788 4.191 5 5 1 0.888 13655794 40.000 3.401 71356416.000 385568768.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.02 12673051 54.057 4.788 4.191 5 5 1 0.888 13655794 30.000 3.404 71417856.000 385630208.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.12 12665951 53.932 4.788 4.191 5 5 1 0.888 13655794 40.000 3.407 71475200.000 385687552.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.22 12657352 53.807 4.788 4.191 5 5 1 0.888 13655794 40.000 3.410 71540736.000 385753088.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.32 12647745 53.682 4.788 4.191 5 5 1 0.888 13655794 30.000 3.413 71598080.000 385810432.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.42 12638534 53.557 4.788 4.191 5 5 1 0.888 13655794 45.455 3.416 71659520.000 385871872.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.52 12638534 53.557 4.788 4.191 5 5 1 0.888 13655794 30.000 3.419 71716864.000 385929216.000 1574633360.725 1574633358.512 http://192.168.1.254/car-20120827-89.mp4 57762209-61240604 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.62 16110044 58.479 4.784 2.074 4 5 1 0.888 17134190 20.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.73 16106740 58.354 4.784 2.074 4 5 1 0.888 17134190 20.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.83 16075317 58.270 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633366.93 16072284 58.145 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.03 16068027 58.020 4.784 2.074 4 5 1 0.888 17134190 9.091 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.13 16063154 57.895 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.24 16056977 57.770 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.34 16056977 57.770 4.784 2.074 4 5 1 0.888 17134190 20.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.44 16049270 57.644 4.784 2.074 4 5 1 0.888 17134190 9.091 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.54 16041031 57.519 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.65 16033925 57.394 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.75 16027490 57.269 4.784 2.074 4 5 1 0.888 17134190 20.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.85 16027490 57.269 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633367.95 16022681 57.144 4.784 2.074 4 5 1 0.888 17134190 9.091 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.06 16017033 57.019 4.784 2.074 4 5 1 0.888 17134190 10.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.16 16009992 56.894 4.784 2.074 4 5 1 0.888 17134190 20.000 3.419 71733248.000 385945600.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.26 16002331 56.768 4.784 2.074 4 5 1 0.888 17134190 20.000 3.421 71733248.000 386088960.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.36 16002331 56.768 4.784 2.074 4 5 1 0.888 17134190 9.091 3.430 71770112.000 386240512.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.46 15995959 56.643 4.784 2.074 4 5 1 0.888 17134190 20.000 3.438 71950336.000 386396160.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.57 15991675 56.518 4.784 2.074 4 5 1 0.888 17134190 10.000 3.447 72126464.000 386551808.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.67 15987959 56.393 4.784 2.074 4 5 1 0.888 17134190 20.000 3.456 72314880.000 386842624.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.77 15983009 56.268 4.784 2.074 4 5 1 0.888 17134190 10.000 3.464 72499200.000 386994176.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.87 15978229 56.143 4.784 2.074 4 5 1 0.888 17134190 18.182 3.473 72675328.000 387149824.000 1574633366.547 1574633366.542 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633368.97 17402271 61.148 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72859648.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.07 17395381 61.023 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.18 17390433 60.898 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.28 17385384 60.773 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.38 17380732 60.648 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.49 17380732 60.648 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.59 17377912 60.522 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.69 17374958 60.397 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.79 17372720 60.272 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633369.89 17371285 60.147 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.00 17369517 60.064 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.10 17363329 59.972 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.20 17363195 59.905 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.30 17362537 59.772 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.41 17362114 59.705 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.51 17361333 59.572 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.61 17360812 59.439 4.789 4.191 5 5 1 0.888 18559768 9.091 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.71 17355561 59.372 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.82 17355174 59.239 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633370.92 17354752 59.172 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.02 17353962 59.039 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.12 17353602 58.972 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.23 17352429 58.839 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.33 17352047 58.772 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.43 17350798 58.639 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.53 17349914 58.572 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633366.547 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.63 17347836 58.439 4.789 4.191 5 5 1 0.888 18559768 20.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.73 17346483 58.372 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.84 17344349 58.239 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633371.94 17343293 58.172 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.04 17341849 58.039 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.14 17341358 57.972 4.789 4.191 5 5 1 0.888 18559768 20.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.24 17340135 57.839 4.789 4.191 5 5 1 0.888 18559768 0.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.34 17338696 57.705 4.789 4.191 5 5 1 0.888 18559768 20.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.44 17338242 57.639 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.55 17336834 57.505 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.65 17335907 57.439 4.789 4.191 5 5 1 0.888 18559768 10.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.75 17334360 57.305 4.789 4.191 5 5 1 0.888 18559768 20.000 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574633372.85 17333558 57.239 4.789 4.191 5 5 1 0.888 18559768 18.182 3.479 72982528.000 387301376.000 1574633371.550 1574633368.928 http://192.168.1.254/car-20120827-89.mp4 64101150-66029420 5.000 0.100 0.265 0.687 0.869 2.074 4.191
