#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573330846.87 5380762 19.186 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330846.97 5322185 19.103 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.07 5217217 18.978 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.17 5166214 18.894 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.28 5100916 18.811 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.38 4976579 18.686 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.48 4927163 18.603 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.58 4802459 18.394 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.69 4802459 18.394 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.79 4655340 18.227 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.89 4591567 18.144 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330847.99 4498777 18.060 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.09 4454291 17.977 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.20 4318235 17.810 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.30 4262379 17.768 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.40 4224078 17.685 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.50 4115687 17.560 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.61 4046734 17.435 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.71 3947358 17.309 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.81 3875815 17.268 113.076 4.191 5 5 1 0.763 6136927 9.091 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330848.91 3786499 17.143 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.02 3745836 17.059 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.12 3620674 16.934 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.22 3562337 16.851 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.32 3461289 16.684 113.076 4.191 5 5 1 0.763 6136927 9.091 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.42 3414739 16.642 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.53 3360945 16.559 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.63 3299782 16.434 113.076 4.191 5 5 1 0.763 6136927 9.091 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.73 3249151 16.350 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.83 3142247 16.183 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330849.94 3093088 16.058 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.04 3035741 16.016 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.14 2967562 15.933 113.076 4.191 5 5 1 0.763 6136927 9.091 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.24 2931523 15.808 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.35 2868091 15.683 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.45 2807857 15.599 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.55 2764058 15.516 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.65 2704746 15.432 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.75 2673189 15.307 113.076 4.191 5 5 1 0.763 6136927 0.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.86 2619558 15.224 113.076 4.191 5 5 1 0.763 6136927 10.000 2.876 60342272.000 375025664.000 1573330846.072 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330850.98 2531369 15.057 113.076 4.191 5 5 1 0.763 6136927 10.000 2.878 60342272.000 375025664.000 1573330850.919 1573330846.077 http://192.168.1.94/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.08 6162655 20.021 262.995 4.191 5 5 1 0.763 9832798 41.667 2.842 59621376.000 374173696.000 1573330851.076 1573330851.032 http://192.168.1.94/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.18 10003110 24.901 560.298 4.191 5 5 1 0.763 13760979 45.455 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.28 9930086 24.776 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.39 9881616 24.692 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.49 9851830 24.609 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.59 9773275 24.484 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.69 9732720 24.400 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.80 9664072 24.275 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330851.90 9608229 24.150 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.00 9563461 24.067 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.10 9511702 23.983 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.20 9419228 23.775 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.31 9419228 23.775 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.41 9313326 23.566 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.51 9313326 23.566 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.61 9257978 23.441 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.71 9203474 23.316 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.81 9148720 23.191 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330852.92 9088430 23.066 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.02 9088430 23.066 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.12 9030990 22.940 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.22 8979125 22.815 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.33 8931576 22.690 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.43 8885339 22.565 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.53 8885339 22.565 560.298 4.191 5 5 1 0.763 13760979 9.091 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.63 8831420 22.440 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.73 8783494 22.315 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.84 8735551 22.190 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330853.94 8690199 22.065 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.04 8643452 21.981 560.298 4.191 5 5 1 0.763 13760979 9.091 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.14 8617616 21.898 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.24 8492857 21.731 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.35 8492857 21.731 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.45 8431997 21.606 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.55 8372940 21.481 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.65 8317082 21.355 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.75 8273762 21.230 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.86 8273762 21.230 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330854.96 8228078 21.105 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.06 8170068 20.980 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.16 8112885 20.855 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.26 8054410 20.730 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.36 8054410 20.730 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.46 7994533 20.605 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.57 7937791 20.480 560.298 4.191 5 5 1 0.763 13760979 10.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573330855.67 7880756 20.354 560.298 4.191 5 5 1 0.763 13760979 0.000 2.864 60071936.000 374562816.000 1573330851.076 1573330851.132 http://192.168.1.94/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
