#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573909178.42 95564 8.810 0.506 2.074 4 5 1 14.453 22785674 9.091 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909178.53 93773 8.677 0.506 2.074 4 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909178.63 92736 8.610 0.506 2.074 4 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909178.73 90740 8.477 0.506 2.074 4 5 1 14.453 22785674 10.000 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909178.83 89758 8.410 0.506 2.074 4 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909178.93 88064 8.277 0.506 2.074 4 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.04 87246 8.210 0.506 2.074 4 5 1 14.453 22785674 9.091 2.751 57720832.000 370081792.000 1573909177.196 1573909177.194 http://192.168.1.254/car-20120827-88.mp4 24809480-26113958 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.14 85445 8.077 0.447 0.100 0 5 1 14.453 22785674 30.000 2.751 57720832.000 370081792.000 1573909177.196 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.24 84742 8.010 0.447 0.100 0 5 1 14.453 22785674 10.000 2.751 57720832.000 370081792.000 1573909177.196 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.34 83177 7.877 0.447 0.100 0 5 1 14.453 22785674 10.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.45 81869 7.743 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.55 81223 7.677 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.65 80447 7.543 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.75 80228 7.477 0.447 0.100 0 5 1 14.453 22785674 10.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.85 73305 7.343 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909179.96 73064 7.277 0.447 0.100 0 5 1 14.453 22785674 9.091 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.06 72660 7.143 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.16 72385 7.077 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.26 71569 6.943 0.447 0.100 0 5 1 14.453 22785674 0.000 2.751 57720832.000 370081792.000 1573909179.257 1573909179.052 http://192.168.1.254/car-20120827-160.mp4 1099195-1160153 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.36 131297 11.882 0.476 2.074 4 5 1 14.453 22846633 9.091 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.47 130686 11.748 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.57 130295 11.682 0.476 2.074 4 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.67 129574 11.548 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.77 129127 11.482 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.87 128083 11.348 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909180.98 127691 11.282 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.08 127071 11.148 0.476 2.074 4 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.18 126437 11.015 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.28 126014 10.948 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.38 125422 10.815 0.476 2.074 4 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.48 125137 10.748 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.58 124285 10.615 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.69 123986 10.548 0.476 2.074 4 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.79 123029 10.415 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.89 122579 10.348 0.476 2.074 4 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909181.99 121841 10.215 0.476 2.074 4 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909180.281 http://192.168.1.254/car-20120827-88.mp4 26113959-27785087 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.10 121324 10.148 0.440 0.100 0 5 1 14.453 22846633 40.000 2.751 57720832.000 370081792.000 1573909180.283 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.20 120424 10.015 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909180.283 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.30 120001 10.010 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.40 114173 9.810 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.51 113851 9.743 0.440 0.100 0 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.61 113104 9.610 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.71 112806 9.543 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.81 112191 9.410 0.440 0.100 0 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909182.91 112080 9.343 0.440 0.100 0 5 1 14.453 22846633 10.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.02 111904 9.210 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.12 111228 9.077 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.22 110851 9.010 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.32 109834 8.877 0.440 0.100 0 5 1 14.453 22846633 0.000 2.751 57720832.000 370081792.000 1573909182.249 1573909182.072 http://192.168.1.254/car-20120827-160.mp4 1160154-1221214 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.42 169556 13.815 0.455 2.074 4 5 1 14.453 22907694 9.091 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.53 165573 13.682 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.63 164691 13.615 0.455 2.074 4 5 1 14.453 22907694 10.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.73 162711 13.482 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.83 161276 13.415 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909183.93 159166 13.282 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.04 158211 13.215 0.455 2.074 4 5 1 14.453 22907694 9.091 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.14 155608 13.082 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.24 154977 13.015 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.34 154122 12.882 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.44 153543 12.815 0.455 2.074 4 5 1 14.453 22907694 9.091 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.55 152074 12.682 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.65 150508 12.548 0.455 2.074 4 5 1 14.453 22907694 10.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.75 149518 12.482 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.85 147828 12.348 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909184.95 146767 12.282 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.06 145078 12.148 0.455 2.074 4 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909183.323 http://192.168.1.254/car-20120827-88.mp4 27785088-29504058 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.16 144608 12.082 0.431 0.100 0 5 1 14.453 22907694 50.000 2.751 57720832.000 370081792.000 1573909183.327 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.26 142966 11.948 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909183.327 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.36 142448 11.882 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.46 141298 11.748 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.56 140516 11.682 0.431 0.100 0 5 1 14.453 22907694 9.091 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.67 139231 11.548 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.77 138355 11.482 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.87 137164 11.348 0.431 0.100 0 5 1 14.453 22907694 10.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909185.97 136715 11.282 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.07 133132 11.148 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.18 132807 11.082 0.431 0.100 0 5 1 14.453 22907694 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909185.091 http://192.168.1.254/car-20120827-160.mp4 1221215-1282160 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.28 191346 15.953 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.38 190704 15.887 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.48 189136 15.753 0.506 2.074 4 5 1 14.453 22968640 10.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.58 187252 15.620 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.69 186663 15.553 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.79 185055 15.420 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.89 184158 15.353 0.506 2.074 4 5 1 14.453 22968640 10.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909186.99 182665 15.220 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909187.09 181689 15.153 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909187.19 180595 15.020 0.506 2.074 4 5 1 14.453 22968640 10.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909187.30 179954 15.015 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573909187.40 175654 14.815 0.506 2.074 4 5 1 14.453 22968640 0.000 2.751 57720832.000 370081792.000 1573909185.290 1573909186.253 http://192.168.1.254/car-20120827-88.mp4 29504059-30929636 5.000 0.100 0.265 0.687 0.869 2.074 4.191
