#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538753945.25 1179533 13.556 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.35 1166518 13.431 1.921 0.869 3 5 1 3.956 8864191 9.091 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.45 1154405 13.306 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.55 1142543 13.181 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.65 1142543 13.181 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.76 1131457 13.056 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.86 1120493 12.930 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753945.96 1112563 12.805 1.921 0.869 3 5 1 3.956 8864191 9.091 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.06 1106157 12.680 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.16 1101917 12.555 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.26 1101917 12.555 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.37 1099478 12.430 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.47 1055130 12.263 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.57 1055130 12.263 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.67 1053058 12.138 1.921 0.869 3 5 1 3.956 8864191 0.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.77 1049559 12.013 1.921 0.869 3 5 1 3.956 8864191 10.000 2.400 50352128.000 366845952.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.88 1045287 11.888 1.921 0.869 3 5 1 3.956 8864191 0.000 2.430 50888704.000 367472640.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753946.98 1041251 11.763 1.921 0.869 3 5 1 3.956 8864191 10.000 2.431 50978816.000 367472640.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.08 1041251 11.763 1.921 0.869 3 5 1 3.956 8864191 9.091 2.433 51003392.000 367472640.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.18 1037081 11.637 1.921 0.869 3 5 1 3.956 8864191 0.000 2.434 51032064.000 367472640.000 1538753944.244 1538753941.486 http://192.168.1.254/car-20120827-87.mp4 10676341-11384275 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.28 1738834 16.559 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51056640.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.38 1732409 16.434 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.49 1728392 16.309 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.59 1723685 16.184 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.69 1723685 16.184 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.79 1716775 16.017 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.89 1712319 15.892 1.920 0.869 3 5 1 3.956 9572126 9.091 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753947.99 1712319 15.892 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.09 1707351 15.767 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.20 1702381 15.642 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.30 1696987 15.517 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.40 1691274 15.391 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.50 1686302 15.266 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.60 1686302 15.266 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.70 1681279 15.141 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.80 1675674 15.016 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753948.91 1637132 14.974 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.01 1632396 14.849 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.11 1626960 14.724 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.21 1619821 14.599 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753944.244 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.31 1615038 14.474 1.920 0.869 3 5 1 3.956 9572126 9.091 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.41 1615038 14.474 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.52 1612194 14.349 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.62 1609442 14.223 1.920 0.869 3 5 1 3.956 9572126 9.091 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.72 1604475 14.098 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.82 1596958 13.973 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753949.93 1592515 13.848 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.03 1592515 13.848 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.13 1563441 13.681 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.23 1554627 13.598 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.33 1547811 13.556 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.43 1530041 13.348 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.54 1530041 13.348 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.64 1517016 13.222 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.74 1505597 13.097 1.920 0.869 3 5 1 3.956 9572126 9.091 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.84 1499017 12.972 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753950.94 1492986 12.847 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.04 1484617 12.722 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.15 1484617 12.722 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.25 1475066 12.597 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.35 1465569 12.513 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.45 1458173 12.430 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.55 1441727 12.221 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.66 1441727 12.221 1.920 0.869 3 5 1 3.956 9572126 0.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.76 1432115 12.096 1.920 0.869 3 5 1 3.956 9572126 10.000 2.434 51060736.000 367472640.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.86 1424668 11.971 1.920 0.869 3 5 1 3.956 9572126 0.000 2.464 51597312.000 368181248.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753951.96 1417741 11.846 1.920 0.869 3 5 1 3.956 9572126 20.000 2.465 51687424.000 368181248.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.06 1410524 11.721 1.920 0.869 3 5 1 3.956 9572126 0.000 2.466 51712000.000 368181248.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.17 1410524 11.721 1.920 0.869 3 5 1 3.956 9572126 10.000 2.467 51728384.000 368181248.000 1538753949.246 1538753947.194 http://192.168.1.254/car-20120827-87.mp4 11384276-12089372 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.27 2105865 16.559 1.920 0.869 3 5 1 3.956 10277223 10.000 2.468 51757056.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.37 2097594 16.434 1.920 0.869 3 5 1 3.956 10277223 10.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.47 2090858 16.309 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.57 2086696 16.267 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.67 2059978 16.101 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.77 2049004 15.975 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.87 2049004 15.975 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753952.98 2028502 15.767 1.920 0.869 3 5 1 3.956 10277223 10.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.08 2028502 15.767 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.18 2015091 15.642 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.28 2002396 15.517 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.38 1990505 15.391 1.920 0.869 3 5 1 3.956 10277223 10.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.48 1978535 15.266 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.59 1978535 15.266 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.69 1966159 15.141 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.79 1955090 15.016 1.920 0.869 3 5 1 3.956 10277223 10.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.89 1925176 14.933 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753953.99 1916916 14.807 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538753954.09 1902887 14.682 1.920 0.869 3 5 1 3.956 10277223 0.000 2.468 51765248.000 368181248.000 1538753949.246 1538753952.184 http://192.168.1.254/car-20120827-87.mp4 12089373-12708005 5.000 0.100 0.265 0.687 0.869 2.074 4.191
