#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571824765.38 5380762 19.186 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.48 5322185 19.103 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.58 5264275 19.020 108.597 4.191 5 5 1 0.714 6136927 9.091 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.69 5166214 18.894 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.79 5100916 18.811 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.89 5037783 18.728 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824765.99 4927163 18.603 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.10 4866790 18.519 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.20 4802459 18.394 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.30 4698603 18.311 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.40 4655340 18.227 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.51 4534951 18.102 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.61 4454291 17.977 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.71 4382375 17.893 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.81 4318235 17.810 108.597 4.191 5 5 1 0.714 6136927 9.091 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824766.91 4224078 17.685 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.02 4145050 17.601 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.12 4046734 17.435 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.22 3995165 17.393 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.32 3947358 17.309 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.43 3838644 17.184 108.597 4.191 5 5 1 0.714 6136927 9.091 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.53 3745836 17.059 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.63 3661147 16.976 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.73 3592764 16.892 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.83 3497789 16.767 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824767.94 3461289 16.684 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.04 3360945 16.559 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.14 3299782 16.434 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.24 3249151 16.350 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.34 3195839 16.267 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.45 3142247 16.183 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.55 3093088 16.058 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.65 3012915 15.975 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.75 2931523 15.808 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.85 2868091 15.683 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824768.95 2807857 15.599 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.06 2764058 15.516 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.16 2726691 15.474 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.26 2673189 15.307 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.36 2619558 15.224 108.597 4.191 5 5 1 0.714 6136927 0.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.47 2576951 15.140 108.597 4.191 5 5 1 0.714 6136927 10.000 2.719 57036800.000 373895168.000 1571824764.679 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.57 2531369 15.057 108.597 4.191 5 5 1 0.714 6136927 40.000 2.719 57036800.000 373895168.000 1571824769.521 1571824764.683 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.67 6099368 19.979 355.265 4.191 5 5 1 0.714 9832798 40.000 2.884 60502016.000 377229312.000 1571824769.521 1571824769.604 http://192.168.1.254/car-20120827-89.mp4 23767591-26665974 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.78 9979378 24.859 413.553 4.191 5 5 1 0.714 13760979 54.545 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.88 9905690 24.734 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824769.99 9851830 24.609 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.09 9794508 24.525 413.553 4.191 5 5 1 0.714 13760979 10.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.19 9752975 24.442 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.29 9700581 24.317 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.39 9640657 24.233 413.553 4.191 5 5 1 0.714 13760979 9.091 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.49 9608229 24.150 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.60 9511702 23.983 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.70 9466972 23.900 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.80 9419228 23.775 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824770.90 9357394 23.691 413.553 4.191 5 5 1 0.714 13760979 10.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.00 9313326 23.566 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.10 9257978 23.441 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.20 9257978 23.441 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.30 9203474 23.316 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.41 9148720 23.191 413.553 4.191 5 5 1 0.714 13760979 10.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.51 9088430 23.066 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.61 9030990 22.940 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.71 8979125 22.815 413.553 4.191 5 5 1 0.714 13760979 9.091 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.81 8979125 22.815 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824771.92 8931576 22.690 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.02 8885339 22.565 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.12 8831420 22.440 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.22 8783494 22.315 413.553 4.191 5 5 1 0.714 13760979 9.091 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.33 8783494 22.315 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.43 8735551 22.190 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.53 8690199 22.065 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.63 8643452 21.981 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.73 8617616 21.898 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.84 8492857 21.731 413.553 4.191 5 5 1 0.714 13760979 10.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824772.94 8431997 21.606 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.04 8372940 21.481 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.14 8372940 21.481 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.25 8317082 21.355 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.35 8273762 21.230 413.553 4.191 5 5 1 0.714 13760979 10.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.45 8228078 21.105 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.55 8170068 20.980 413.553 4.191 5 5 1 0.714 13760979 9.091 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.65 8170068 20.980 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.76 8112885 20.855 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.86 8054410 20.730 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824773.96 7994533 20.605 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571824774.06 7937791 20.480 413.553 4.191 5 5 1 0.714 13760979 0.000 2.747 57618432.000 374284288.000 1571824769.682 1571824769.758 http://192.168.1.254/car-20120827-89.mp4 26665975-30137410 5.000 0.100 0.265 0.687 0.869 2.074 4.191
