#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825311.46 21256953 37.290 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825311.57 21206746 37.206 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825311.67 21062022 37.123 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825311.77 20939217 36.956 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825311.87 20862542 36.873 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825311.97 20784029 36.789 546.576 4.191 5 5 1 0.682 28974475 10.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.08 20706142 36.706 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.18 20629804 36.622 546.576 4.191 5 5 1 0.682 28974475 10.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.28 20478885 36.456 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.38 20407060 36.372 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.48 20334806 36.289 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.59 20255647 36.205 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.69 20110972 36.038 546.576 4.191 5 5 1 0.682 28974475 10.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.79 20039910 35.955 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.89 19969349 35.872 546.576 4.191 5 5 1 0.682 28974475 10.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825312.99 19896021 35.788 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.09 19820078 35.705 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.19 19666046 35.538 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.30 19578899 35.454 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.40 19497462 35.371 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.50 19418029 35.288 546.576 4.191 5 5 1 0.682 28974475 10.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.60 19337977 35.204 546.576 4.191 5 5 1 0.682 28974475 0.000 3.559 74670080.000 391127040.000 1571825308.815 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.70 19188018 35.037 546.576 4.191 5 5 1 0.682 28974475 18.182 3.668 76828672.000 393412608.000 1571825313.676 1571825308.845 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.81 22387525 40.043 598.084 4.191 5 5 1 0.682 32232611 20.000 3.936 82358272.000 399032320.000 1571825313.676 1571825313.720 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825313.91 24724935 44.881 474.929 4.191 5 5 1 0.682 34723446 40.000 3.807 79683584.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.01 24647941 44.798 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.11 24500049 44.631 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.22 24426210 44.547 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.32 24351856 44.464 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.42 24275003 44.381 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.52 24135448 44.255 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.62 24060431 44.172 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.73 23983617 44.089 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.83 23825770 43.922 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825314.93 23751781 43.838 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.03 23680205 43.755 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.13 23609798 43.672 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.24 23474251 43.505 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.34 23409855 43.421 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.44 23346898 43.338 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.54 23278152 43.254 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.64 23219109 43.171 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.75 23096723 43.004 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.85 23036461 42.921 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825315.95 22979863 42.837 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.05 22882444 42.712 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.15 22810683 42.629 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.26 22754642 42.545 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.36 22636144 42.378 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.46 22579102 42.295 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.56 22515690 42.212 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.66 22454135 42.128 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.77 22394062 42.045 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.87 22276499 41.878 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825316.97 22219269 41.836 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.07 22119056 41.669 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.17 22054198 41.586 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.28 21949687 41.461 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.38 21882709 41.377 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.48 21774431 41.336 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.58 21743619 41.211 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.68 21693312 41.127 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.78 21586048 40.960 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.89 21525012 40.835 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825317.99 21454044 40.752 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.09 21401471 40.668 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.19 21344872 40.585 474.929 4.191 5 5 1 0.682 34723446 10.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.29 21266384 40.502 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.40 21192079 40.418 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.50 21147354 40.293 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.60 21071131 40.168 474.929 4.191 5 5 1 0.682 34723446 0.000 3.807 79855616.000 396312576.000 1571825313.819 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.70 21005231 40.084 474.929 4.191 5 5 1 0.682 34723446 20.000 3.807 79855616.000 396312576.000 1571825318.679 1571825313.861 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.80 23282025 45.048 688.707 4.191 5 5 1 0.682 37040951 10.000 3.896 81473536.000 398192640.000 1571825318.679 1571825318.706 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825318.90 25217508 49.886 401.880 4.191 5 5 1 0.682 39118617 36.364 3.790 79421440.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.01 25131639 49.761 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.11 25131639 49.761 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.21 25048972 49.636 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.31 24974697 49.511 401.880 4.191 5 5 1 0.682 39118617 9.091 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.41 24899501 49.386 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.51 24818939 49.303 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.61 24754055 49.177 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.72 24676946 49.052 401.880 4.191 5 5 1 0.682 39118617 10.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.82 24612566 48.927 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825319.92 24612566 48.927 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825320.02 24554228 48.802 401.880 4.191 5 5 1 0.682 39118617 0.000 3.790 79511552.000 395968512.000 1571825318.821 1571825318.863 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
