#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573420396.17 44168283 81.629 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.27 44116873 81.504 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.37 44038928 81.337 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.48 43993290 81.212 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.58 43993290 81.212 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.68 43822668 81.086 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.79 43769842 80.961 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420396.89 43702669 80.878 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.00 43651639 80.794 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.10 43540275 80.628 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.20 43495647 80.544 757.462 4.191 5 5 1 0.734 78000700 9.091 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.31 43450467 80.461 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.41 43406502 80.377 757.462 4.191 5 5 1 0.734 78000700 0.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.52 43322775 80.210 757.462 4.191 5 5 1 0.734 78000700 10.000 4.987 104615936.000 418852864.000 1573420392.712 1573420392.736 http://192.168.1.94/car-20120827-89.mp4 90363054-91159638 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.62 45642623 85.132 628.323 4.191 5 5 1 0.734 80356442 20.000 4.990 104615936.000 418852864.000 1573420397.580 1573420397.610 http://192.168.1.94/car-20120827-89.mp4 91159639-93626120 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.73 45617208 85.049 628.323 4.191 5 5 1 0.734 80356442 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.610 http://192.168.1.94/car-20120827-89.mp4 91159639-93626120 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.83 46244848 89.929 406.265 4.191 5 5 1 0.734 81153027 9.091 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420397.93 46175904 89.846 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.04 46125361 89.762 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.14 46066647 89.679 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.25 46010191 89.554 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.35 45944102 89.470 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.45 45889231 89.345 406.265 4.191 5 5 1 0.734 81153027 9.091 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.56 45818550 89.220 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.66 45755763 89.137 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.76 45704595 89.053 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.87 45658592 88.970 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420398.98 45609407 88.845 406.265 4.191 5 5 1 0.734 81153027 9.091 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.08 45553474 88.720 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.19 45495448 88.594 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.29 45444036 88.469 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.39 45387818 88.344 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.50 45387818 88.344 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.60 45331541 88.219 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.70 45278199 88.136 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.81 45231979 88.010 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420399.91 45181806 87.885 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.01 45141507 87.802 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.12 45024481 87.635 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.22 44983388 87.510 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.32 44983388 87.510 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.43 44942107 87.385 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.53 44902467 87.260 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.63 44862524 87.135 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.74 44822083 87.009 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.84 44822083 87.009 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420400.95 44775024 86.884 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.05 44724140 86.759 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.16 44678014 86.634 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.26 44631654 86.509 406.265 4.191 5 5 1 0.734 81153027 9.091 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.37 44586500 86.384 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.47 44586500 86.384 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.57 44535871 86.259 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.67 44490259 86.133 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.78 44445058 86.008 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.88 44396053 85.883 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420401.99 44341742 85.758 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.09 44341742 85.758 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.19 44289253 85.633 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.30 44242359 85.508 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.40 44199835 85.383 406.265 4.191 5 5 1 0.734 81153027 0.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.51 44156132 85.258 406.265 4.191 5 5 1 0.734 81153027 10.000 4.990 104677376.000 418852864.000 1573420397.714 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.61 44114833 85.132 406.265 4.191 5 5 1 0.734 81153027 20.000 4.990 104677376.000 418852864.000 1573420402.584 1573420397.730 http://192.168.1.94/car-20120827-89.mp4 93626121-94557826 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.71 46579779 90.138 571.805 4.191 5 5 1 0.734 83619509 9.091 4.995 104677376.000 419024896.000 1573420402.584 1573420402.618 http://192.168.1.94/car-20120827-89.mp4 94557827-95182037 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.82 47244782 94.934 667.767 4.191 5 5 1 0.734 84551215 10.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420402.93 47244782 94.934 667.767 4.191 5 5 1 0.734 84551215 9.091 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.03 47158212 94.809 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.13 47072784 94.684 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.24 46990168 94.559 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.34 46901148 94.434 667.767 4.191 5 5 1 0.734 84551215 9.091 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.45 46824467 94.309 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.55 46824467 94.309 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.65 46748631 94.184 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.76 46658748 94.059 667.767 4.191 5 5 1 0.734 84551215 10.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.86 46593699 93.933 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420403.96 46522693 93.808 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.07 46463275 93.683 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.17 46463275 93.683 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.28 46405747 93.558 667.767 4.191 5 5 1 0.734 84551215 10.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.38 46348920 93.433 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.48 46292347 93.308 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.59 46231229 93.183 667.767 4.191 5 5 1 0.734 84551215 9.091 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.69 46173154 93.057 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.80 46173154 93.057 667.767 4.191 5 5 1 0.734 84551215 10.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573420404.90 46130528 92.932 667.767 4.191 5 5 1 0.734 84551215 0.000 4.995 104787968.000 419024896.000 1573420402.717 1573420402.728 http://192.168.1.94/car-20120827-89.mp4 95182038-95286344 5.000 0.100 0.265 0.687 0.869 2.074 4.191
