#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1538748903.02 2846857 13.348 4.792 4.191 5 5 1 6.567 16127323 18.182 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.12 2846857 13.348 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.22 2835634 13.222 4.792 4.191 5 5 1 6.567 16127323 10.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.33 2749355 13.056 4.792 4.191 5 5 1 6.567 16127323 40.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.43 2736144 12.930 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.53 2736144 12.930 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.63 2720839 12.805 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.73 2702658 12.680 4.792 4.191 5 5 1 6.567 16127323 9.091 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.83 2680121 12.555 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748903.93 2654777 12.430 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.04 2654777 12.430 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.14 2632625 12.305 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.24 2612439 12.180 4.792 4.191 5 5 1 6.567 16127323 27.273 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.34 2597842 12.055 4.792 4.191 5 5 1 6.567 16127323 10.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.44 2582375 11.929 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.54 2582375 11.929 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.65 2562136 11.804 4.792 4.191 5 5 1 6.567 16127323 30.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.75 2540373 11.679 4.792 4.191 5 5 1 6.567 16127323 20.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.85 2520838 11.554 4.792 4.191 5 5 1 6.567 16127323 30.000 2.888 60575744.000 376934400.000 1538748901.483 1538748898.467 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748904.95 4563851 16.434 4.785 4.191 5 5 1 6.567 18185518 18.182 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.05 4552376 16.309 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.15 4552376 16.309 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.26 4535034 16.184 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.36 4519912 16.059 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.46 4498931 15.934 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.56 4482690 15.809 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.66 4482690 15.809 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.77 4466688 15.683 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.87 4451360 15.558 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748905.97 4441219 15.433 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.07 4431904 15.308 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.17 4431904 15.308 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.27 4423752 15.183 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.37 4418184 15.058 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.48 4412518 14.974 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748901.483 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.58 4332626 14.807 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.68 4320773 14.682 4.785 4.191 5 5 1 6.567 18185518 9.091 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.78 4320773 14.682 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.88 4305834 14.557 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748906.98 4288706 14.432 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.09 4276552 14.349 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.19 4208333 14.182 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.29 4208333 14.182 4.785 4.191 5 5 1 6.567 18185518 0.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.39 4191882 14.057 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.49 4173227 13.932 4.785 4.191 5 5 1 6.567 18185518 18.182 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.59 4150025 13.806 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.70 4126444 13.681 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.80 4126444 13.681 4.785 4.191 5 5 1 6.567 18185518 9.091 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748907.90 4099518 13.556 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.00 4069236 13.431 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.10 4036313 13.348 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.20 4005496 13.222 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.31 3964920 13.097 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.41 3932201 12.972 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.51 3905522 12.847 4.785 4.191 5 5 1 6.567 18185518 18.182 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.61 3905522 12.847 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.72 3879581 12.722 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.82 3854717 12.597 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748908.92 3826966 12.472 4.785 4.191 5 5 1 6.567 18185518 18.182 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.02 3795022 12.346 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.12 3795022 12.346 4.785 4.191 5 5 1 6.567 18185518 10.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.23 3763108 12.221 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.33 3734223 12.096 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.43 3707320 11.971 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.53 3680378 11.846 4.785 4.191 5 5 1 6.567 18185518 27.273 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.63 3680378 11.846 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.73 3651789 11.721 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.84 3623875 11.596 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748909.94 3598416 11.471 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.04 3569522 11.345 4.785 4.191 5 5 1 6.567 18185518 18.182 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.14 3535656 11.220 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.24 3535656 11.220 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.34 3506145 11.095 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.45 3480495 10.970 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.55 3456134 10.887 4.785 4.191 5 5 1 6.567 18185518 20.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.65 3434874 10.761 4.785 4.191 5 5 1 6.567 18185518 30.000 2.888 60575744.000 376934400.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.75 3407587 10.636 4.785 4.191 5 5 1 6.567 18185518 18.182 2.891 60588032.000 377069568.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.85 3380729 10.511 4.785 4.191 5 5 1 6.567 18185518 20.000 2.894 60645376.000 377069568.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748910.96 3380729 10.511 4.785 4.191 5 5 1 6.567 18185518 27.273 2.897 60702720.000 377204736.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.06 3351813 10.386 4.785 4.191 5 5 1 6.567 18185518 30.000 2.900 60768256.000 377204736.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.17 3321807 10.261 4.785 4.191 5 5 1 6.567 18185518 40.000 2.903 60841984.000 377204736.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.27 3289800 10.136 4.785 4.191 5 5 1 6.567 18185518 20.000 2.906 60899328.000 377348096.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.37 3263943 10.011 4.785 4.191 5 5 1 6.567 18185518 50.000 2.909 60964864.000 377348096.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.47 3245313 9.969 4.785 4.191 5 5 1 6.567 18185518 36.364 2.912 61018112.000 377487360.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.58 3157935 9.802 4.785 4.191 5 5 1 6.567 18185518 36.364 2.915 61087744.000 377487360.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.68 3129006 9.677 4.785 4.191 5 5 1 6.567 18185518 40.000 2.918 61149184.000 377626624.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1538748911.78 3129006 9.677 4.785 4.191 5 5 1 6.567 18185518 40.000 2.921 61206528.000 377626624.000 1538748906.486 1538748904.924 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
