#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571825910.38 2736144 12.930 4.795 4.191 5 5 1 6.772 16127323 20.000 2.514 52674560.000 369311744.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.48 2736144 12.930 4.795 4.191 5 5 1 6.772 16127323 10.000 2.517 52736000.000 369311744.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.58 2720839 12.805 4.795 4.191 5 5 1 6.772 16127323 18.182 2.520 52793344.000 369446912.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.69 2702658 12.680 4.795 4.191 5 5 1 6.772 16127323 10.000 2.522 52854784.000 369446912.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.79 2680121 12.555 4.795 4.191 5 5 1 6.772 16127323 20.000 2.525 52916224.000 369446912.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.89 2654777 12.430 4.795 4.191 5 5 1 6.772 16127323 10.000 2.672 55943168.000 372633600.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825910.99 2654777 12.430 4.795 4.191 5 5 1 6.772 16127323 10.000 2.681 56053760.000 372785152.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.09 2632625 12.305 4.795 4.191 5 5 1 6.772 16127323 20.000 2.690 56233984.000 372936704.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.19 2612439 12.180 4.795 4.191 5 5 1 6.772 16127323 9.091 2.699 56434688.000 373088256.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.29 2597842 12.055 4.795 4.191 5 5 1 6.772 16127323 10.000 2.707 56614912.000 373399552.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.39 2582375 11.929 4.795 4.191 5 5 1 6.772 16127323 20.000 2.716 56795136.000 373551104.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.50 2582375 11.929 4.795 4.191 5 5 1 6.772 16127323 20.000 2.724 56971264.000 373702656.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.60 2562136 11.804 4.795 4.191 5 5 1 6.772 16127323 20.000 2.733 57151488.000 373854208.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.70 2540373 11.679 4.795 4.191 5 5 1 6.772 16127323 20.000 2.741 57327616.000 374009856.000 1571825908.348 1571825905.329 http://192.168.1.254/car-20120827-89.mp4 36922892-38981086 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.80 4577497 16.559 4.787 4.191 5 5 1 6.772 18185518 18.182 2.750 57503744.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825911.91 4563851 16.434 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.01 4552376 16.309 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.12 4552376 16.309 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.22 4535034 16.184 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.32 4519912 16.059 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.42 4498931 15.934 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.52 4482690 15.809 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.62 4482690 15.809 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.73 4466688 15.683 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.83 4451360 15.558 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825912.93 4441219 15.433 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.03 4431904 15.308 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.13 4423752 15.183 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.24 4423752 15.183 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.34 4418184 15.058 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825908.348 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.44 4412518 14.974 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.54 4332626 14.807 4.787 4.191 5 5 1 6.772 18185518 9.091 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.64 4320773 14.682 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.75 4320773 14.682 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.85 4305834 14.557 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825913.95 4288706 14.432 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.05 4276552 14.349 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.15 4208333 14.182 4.787 4.191 5 5 1 6.772 18185518 18.182 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.25 4208333 14.182 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.35 4191882 14.057 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.46 4173227 13.932 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.56 4150025 13.806 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.66 4126444 13.681 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.76 4126444 13.681 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.86 4099518 13.556 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825914.96 4069236 13.431 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.06 4036313 13.348 4.787 4.191 5 5 1 6.772 18185518 9.091 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.16 4005496 13.222 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.26 3964920 13.097 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.37 3932201 12.972 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.47 3905522 12.847 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.57 3905522 12.847 4.787 4.191 5 5 1 6.772 18185518 10.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.67 3879581 12.722 4.787 4.191 5 5 1 6.772 18185518 9.091 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.77 3854717 12.597 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.87 3826966 12.472 4.787 4.191 5 5 1 6.772 18185518 20.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825915.98 3795022 12.346 4.787 4.191 5 5 1 6.772 18185518 0.000 2.750 57683968.000 374161408.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.08 3795022 12.346 4.787 4.191 5 5 1 6.772 18185518 20.000 3.008 63016960.000 379604992.000 1571825913.351 1571825911.788 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.18 7019708 17.268 9.511 4.191 5 5 1 6.772 21443654 20.000 3.113 65265664.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.28 6990823 17.143 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.38 6963920 17.018 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.48 6936978 16.893 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.59 6936978 16.893 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.69 6908389 16.768 9.511 4.191 5 5 1 6.772 21443654 10.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.79 6880475 16.643 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.89 6855016 16.518 9.511 4.191 5 5 1 6.772 21443654 10.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825916.99 6826122 16.392 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.10 6792256 16.267 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.20 6792256 16.267 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.30 6762745 16.142 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.40 6737095 16.017 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.50 6712734 15.934 9.511 4.191 5 5 1 6.772 21443654 9.091 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.61 6691474 15.809 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.71 6664187 15.683 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.81 6637329 15.558 9.511 4.191 5 5 1 6.772 21443654 9.091 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825917.91 6637329 15.558 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.01 6608413 15.433 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.12 6578407 15.308 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.22 6546400 15.183 9.511 4.191 5 5 1 6.772 21443654 0.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.32 6520543 15.058 9.511 4.191 5 5 1 6.772 21443654 10.000 3.113 65310720.000 381915136.000 1571825913.351 1571825916.091 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.42 9009842 20.021 726.536 4.191 5 5 1 6.772 23934489 27.273 3.161 66117632.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.52 8903834 19.813 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.63 8903834 19.813 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.73 8874905 19.688 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.83 8845925 19.563 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825918.93 8816378 19.437 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825919.04 8783637 19.312 726.536 4.191 5 5 1 6.772 23934489 10.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571825919.14 8757334 19.187 726.536 4.191 5 5 1 6.772 23934489 0.000 3.161 66314240.000 382918656.000 1571825918.354 1571825918.381 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
