#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573908465.80 3667225 15.420 4.852 4.191 5 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908465.90 3666300 15.354 4.852 4.191 5 5 1 6.872 3726088 9.091 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.00 3664744 15.220 4.852 4.191 5 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.10 3663773 15.154 4.852 4.191 5 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.21 3662329 15.020 4.852 4.191 5 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-89.mp4 13591843-16143538 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.31 3660476 15.015 4.852 0.100 0 5 1 6.872 3726088 20.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.41 3656814 14.815 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.51 3656120 14.749 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.62 3654736 14.615 4.852 0.100 0 5 1 6.872 3726088 9.091 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.72 3654107 14.549 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.82 3652255 14.415 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908466.92 3651750 14.349 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.02 3650524 14.215 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.13 3649790 14.149 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.23 3648372 14.015 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.33 3646760 13.882 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.43 3645766 13.815 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.53 3644096 13.682 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.63 3642831 13.615 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.74 3641017 13.482 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.84 3639763 13.415 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908467.94 3637866 13.282 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.04 3637135 13.215 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.14 3634981 13.082 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.25 3634263 13.015 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.35 3632500 12.882 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.45 3631380 12.815 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.55 3629854 12.682 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.65 3628851 12.615 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.76 3627289 12.482 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.86 3626619 12.415 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908468.96 3624860 12.282 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.06 3623428 12.149 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.16 3622881 12.082 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.27 3621383 11.949 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.37 3620785 11.882 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.47 3619442 11.749 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.57 3618744 11.682 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.67 3617586 11.549 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.78 3616854 11.482 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.88 3615629 11.349 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908469.98 3614864 11.282 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.08 3613574 11.149 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.18 3613039 11.082 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.28 3611537 10.949 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.38 3611054 10.882 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.49 3609680 10.749 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.59 3608867 10.682 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.69 3607427 10.549 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.79 3606569 10.482 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.89 3605289 10.349 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908470.99 3604485 10.282 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.10 3603175 10.149 4.852 0.100 0 5 1 6.872 3726088 0.000 2.719 57049088.000 371556352.000 1573908461.275 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.20 3602064 10.015 4.852 0.100 0 5 1 6.872 3726088 10.000 2.719 57049088.000 371556352.000 1573908471.115 1573908461.376 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.30 3660492 15.015 4.981 4.191 5 5 1 6.872 3787121 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.213 http://192.168.1.254/car-20120827-89.mp4 16143539-19839409 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.40 3579120 19.853 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.50 3522548 19.770 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.60 3465676 19.687 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.71 3409367 19.603 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.81 3283982 19.436 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908471.91 3223733 19.353 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.01 3160634 19.270 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.11 3092521 19.186 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.21 2976034 19.019 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.31 2928976 18.978 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.41 2877973 18.894 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.52 2749542 18.727 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.62 2688338 18.686 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.72 2578549 18.519 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.82 2514218 18.394 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908472.92 2442191 18.352 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.02 2367099 18.227 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.13 2303326 18.143 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.23 2210536 18.060 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.33 2166050 17.977 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.43 2029994 17.810 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.53 1974138 17.768 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.63 1886419 17.643 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.74 1827446 17.559 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.84 1758493 17.434 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908473.94 1659117 17.309 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.04 1587574 17.267 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.15 1498258 17.142 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.25 1457595 17.059 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.35 1332433 16.934 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.45 1274096 16.850 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.55 1173048 16.683 5.018 4.191 5 5 1 6.872 3848154 10.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.65 1126498 16.642 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573908474.75 1046761 16.517 5.018 4.191 5 5 1 6.872 3848154 0.000 2.719 57049088.000 371556352.000 1573908471.279 1573908471.376 http://192.168.1.254/car-20120827-89.mp4 19839410-23767590 5.000 0.100 0.265 0.687 0.869 2.074 4.191
