#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1571826314.36 4662472 15.487 4.793 2.074 4 5 1 6.922 4721183 0.000 2.539 53264384.000 369995776.000 1571826309.860 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.47 4660863 15.354 4.793 2.074 4 5 1 6.922 4721183 0.000 2.539 53264384.000 369995776.000 1571826309.860 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.57 4659957 15.287 4.793 2.074 4 5 1 6.922 4721183 10.000 2.539 53264384.000 369995776.000 1571826309.860 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.67 4658336 15.154 4.793 2.074 4 5 1 6.922 4721183 0.000 2.539 53264384.000 369995776.000 1571826309.860 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.77 4656892 15.021 4.793 2.074 4 5 1 6.922 4721183 0.000 2.539 53264384.000 369995776.000 1571826309.860 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.88 4655039 15.016 4.793 2.074 4 5 1 6.922 4721183 10.000 2.539 53264384.000 369995776.000 1571826314.862 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826314.98 4651377 14.816 4.793 2.074 4 5 1 6.922 4721183 10.000 2.539 53264384.000 369995776.000 1571826314.862 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.08 4650683 14.749 4.793 2.074 4 5 1 6.922 4721183 0.000 2.539 53264384.000 369995776.000 1571826314.862 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.18 4649299 14.616 4.793 2.074 4 5 1 6.922 4721183 10.000 2.539 53264384.000 369995776.000 1571826314.862 1571826311.622 http://192.168.1.254/car-20120827-88.mp4 6551032-7775979 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.29 4648670 14.549 0.551 0.100 0 5 1 6.922 4721183 36.364 2.539 53264384.000 369995776.000 1571826314.862 1571826315.223 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.39 4646818 14.416 0.551 0.100 0 5 1 6.922 4721183 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.223 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.49 4706342 19.354 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.59 4705116 19.221 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.69 4704382 19.154 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.79 4702964 19.021 5.005 2.074 4 5 1 6.922 4782216 9.091 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.89 4702025 18.954 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826315.99 4700358 18.821 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.10 4699339 18.754 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.20 4697423 18.621 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.30 4696751 18.554 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.40 4694355 18.421 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.50 4693676 18.354 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.60 4691727 18.221 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.70 4690590 18.154 5.005 2.074 4 5 1 6.922 4782216 9.091 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.81 4688855 18.021 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826316.91 4687808 17.954 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.01 4685972 17.821 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.11 4684446 17.687 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.21 4683443 17.621 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.32 4681881 17.487 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.42 4681211 17.421 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.52 4679452 17.287 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.62 4678881 17.221 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.72 4677473 17.087 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.82 4676774 17.021 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826317.93 4675377 16.887 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.03 4674535 16.821 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.13 4673336 16.687 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.23 4672651 16.621 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.34 4671446 16.487 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.44 4670957 16.421 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.54 4669456 16.287 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.64 4668944 16.221 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.74 4667631 16.087 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.85 4666129 15.954 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826318.95 4665646 15.887 5.005 2.074 4 5 1 6.922 4782216 9.091 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.05 4664272 15.754 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.16 4663459 15.687 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.26 4662019 15.554 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.36 4661161 15.487 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.47 4659881 15.354 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.57 4659077 15.287 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.67 4657767 15.154 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.77 4657295 15.087 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.88 4655055 15.016 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826319.98 4513654 14.849 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.08 4457082 14.765 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.18 4400210 14.682 5.005 2.074 4 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.28 4343901 14.599 5.005 2.074 4 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-88.mp4 7775980-9629298 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.38 4218516 14.432 5.005 0.100 0 5 1 6.922 4782216 18.182 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.49 4158267 14.348 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.59 4095168 14.265 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.69 4027055 14.181 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.79 3910568 14.015 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826320.90 3863510 13.973 5.005 0.100 0 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.00 3747209 13.806 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.10 3684076 13.723 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.20 3622872 13.681 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.31 3513083 13.514 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.41 3448752 13.389 5.005 0.100 0 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.51 3376725 13.347 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.61 3301633 13.222 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.71 3237860 13.139 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.81 3145070 13.055 5.005 0.100 0 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826321.91 3100584 12.972 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.02 2964528 12.805 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.12 2908672 12.763 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.22 2820953 12.638 5.005 0.100 0 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.32 2761980 12.555 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.42 2693027 12.430 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.53 2593651 12.304 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.63 2484937 12.179 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.73 2432792 12.138 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.83 2392129 12.054 5.005 0.100 0 5 1 6.922 4782216 10.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826322.93 2266967 11.929 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826323.03 2208630 11.846 5.005 0.100 0 5 1 6.922 4782216 9.091 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826323.13 2107582 11.679 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826323.23 2061032 11.637 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826323.34 1981295 11.512 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1571826323.44 1946075 11.429 5.005 0.100 0 5 1 6.922 4782216 0.000 2.539 53268480.000 369995776.000 1571826315.358 1571826315.455 http://192.168.1.254/car-20120827-160.mp4 306193-367101 5.000 0.100 0.265 0.687 0.869 2.074 4.191
