#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574717660.18 9170481 20.772 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.28 9122885 20.647 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.39 9059505 20.522 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.50 8991023 20.397 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.60 8991023 20.397 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.71 8934760 20.272 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.81 8894332 20.146 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717660.92 8861946 20.021 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.02 8837532 19.980 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.13 8709545 19.854 4.746 4.191 5 5 1 0.958 25634404 40.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.23 8654626 19.729 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.33 8578566 19.604 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.44 8504500 19.479 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.54 8433823 19.354 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.65 8351846 19.229 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.75 8351846 19.229 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.86 8288829 19.104 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717661.96 8240834 18.979 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.07 8185413 18.853 4.746 4.191 5 5 1 0.958 25634404 40.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.17 8125440 18.728 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.28 8060368 18.603 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.38 8060368 18.603 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.48 7998025 18.478 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.59 7958193 18.353 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.69 7930129 18.228 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.80 7811873 18.186 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717662.90 7788302 18.061 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.01 7757953 17.936 4.746 4.191 5 5 1 0.958 25634404 45.455 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.11 7725082 17.811 4.746 4.191 5 5 1 0.958 25634404 40.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.22 7687541 17.686 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.32 7643619 17.560 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.43 7643619 17.560 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.53 7591042 17.435 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.64 7546256 17.310 4.746 4.191 5 5 1 0.958 25634404 60.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.74 7500414 17.185 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.85 7468002 17.060 4.746 4.191 5 5 1 0.958 25634404 60.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717663.95 7436252 16.935 4.746 4.191 5 5 1 0.958 25634404 36.364 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.05 7436252 16.935 4.746 4.191 5 5 1 0.958 25634404 60.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.16 7390178 16.810 4.746 4.191 5 5 1 0.958 25634404 45.455 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.27 7348509 16.684 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.37 7307622 16.559 4.746 4.191 5 5 1 0.958 25634404 27.273 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.47 7277550 16.434 4.746 4.191 5 5 1 0.958 25634404 40.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.57 7251278 16.309 4.746 4.191 5 5 1 0.958 25634404 30.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.68 7251278 16.309 4.746 4.191 5 5 1 0.958 25634404 50.000 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.78 7204638 16.184 4.746 4.191 5 5 1 0.958 25634404 45.455 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.89 7173593 16.059 4.746 4.191 5 5 1 0.958 25634404 63.636 3.403 71393280.000 388284416.000 1574717659.427 1574717659.423 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717664.99 10389154 20.981 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.10 10354097 20.856 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.20 10319012 20.730 4.737 4.191 5 5 1 0.958 28892540 27.273 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.31 10319012 20.730 4.737 4.191 5 5 1 0.958 28892540 20.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.41 10278706 20.605 4.737 4.191 5 5 1 0.958 28892540 27.273 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.52 10253050 20.480 4.737 4.191 5 5 1 0.958 28892540 18.182 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.62 10229363 20.355 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.73 10206749 20.230 4.737 4.191 5 5 1 0.958 28892540 36.364 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.83 10190715 20.105 4.737 4.191 5 5 1 0.958 28892540 20.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717665.94 10190715 20.105 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.04 10060112 19.980 4.737 4.191 5 5 1 0.958 28892540 27.273 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.15 10041133 19.854 4.737 4.191 5 5 1 0.958 28892540 27.273 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.26 10009025 19.729 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.36 9972208 19.604 4.737 4.191 5 5 1 0.958 28892540 36.364 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.52 9931950 19.479 4.737 4.191 5 5 1 0.958 28892540 26.667 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.63 9900367 19.396 4.737 4.191 5 5 1 0.958 28892540 33.333 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.73 9783317 19.229 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.84 9745547 19.104 4.737 4.191 5 5 1 0.958 28892540 40.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717666.94 9745547 19.104 4.737 4.191 5 5 1 0.958 28892540 36.364 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.05 9702221 18.979 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.17 9656012 18.853 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.27 9603556 18.728 4.737 4.191 5 5 1 0.958 28892540 16.667 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.37 9549811 18.603 4.737 4.191 5 5 1 0.958 28892540 20.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.47 9490927 18.478 4.737 4.191 5 5 1 0.958 28892540 20.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.57 9426243 18.395 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.68 9371710 18.311 4.737 4.191 5 5 1 0.958 28892540 30.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.78 9313701 18.186 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.89 9239708 18.061 4.737 4.191 5 5 1 0.958 28892540 40.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717667.99 9180596 17.936 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.10 9180596 17.936 4.737 4.191 5 5 1 0.958 28892540 40.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.20 9124199 17.811 4.737 4.191 5 5 1 0.958 28892540 36.364 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.31 9071055 17.686 4.737 4.191 5 5 1 0.958 28892540 50.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.41 9016021 17.560 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.52 8956128 17.477 4.737 4.191 5 5 1 0.958 28892540 50.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.62 8912273 17.394 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.73 8861825 17.268 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.83 8801003 17.143 4.737 4.191 5 5 1 0.958 28892540 60.000 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717668.95 8743965 17.018 4.737 4.191 5 5 1 0.958 28892540 27.273 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717669.05 8687930 16.893 4.737 4.191 5 5 1 0.958 28892540 45.455 3.403 71393280.000 388284416.000 1574717664.938 1574717664.929 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717669.16 11117614 21.732 4.787 4.191 5 5 1 0.958 31383375 40.000 3.403 71393280.000 388284416.000 1574717669.111 1574717669.101 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574717669.27 11117614 21.732 4.787 4.191 5 5 1 0.958 31383375 25.000 3.403 71393280.000 388284416.000 1574717669.111 1574717669.101 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
