#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574949022.02 6784533 14.807 4.790 4.191 5 5 1 0.836 27923177 20.000 3.129 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.12 6752425 14.682 4.790 4.191 5 5 1 0.836 27923177 10.000 3.129 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.23 6715608 14.557 4.790 4.191 5 5 1 0.836 27923177 20.000 3.129 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.33 6675350 14.432 4.790 4.191 5 5 1 0.836 27923177 20.000 3.129 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.43 6675350 14.432 4.790 4.191 5 5 1 0.836 27923177 20.000 3.129 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.53 6547839 14.307 4.790 4.191 5 5 1 0.836 27923177 30.000 3.130 65650688.000 379944960.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.63 6526717 14.182 4.790 4.191 5 5 1 0.836 27923177 18.182 3.133 65658880.000 380080128.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.74 6488947 14.057 4.790 4.191 5 5 1 0.836 27923177 10.000 3.136 65720320.000 380080128.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.84 6445621 13.932 4.790 4.191 5 5 1 0.836 27923177 30.000 3.138 65777664.000 380215296.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949022.94 6445621 13.932 4.790 4.191 5 5 1 0.836 27923177 20.000 3.142 65839104.000 380215296.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.04 6399412 13.806 4.790 4.191 5 5 1 0.836 27923177 18.182 3.145 65904640.000 380354560.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.14 6346956 13.681 4.790 4.191 5 5 1 0.836 27923177 20.000 3.147 65966080.000 380354560.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.24 6293211 13.556 4.790 4.191 5 5 1 0.836 27923177 20.000 3.150 66023424.000 380354560.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.35 6234327 13.431 4.790 4.191 5 5 1 0.836 27923177 20.000 3.153 66084864.000 380489728.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.45 6169643 13.348 4.790 4.191 5 5 1 0.836 27923177 20.000 3.156 66146304.000 380489728.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.55 6115110 13.264 4.790 4.191 5 5 1 0.836 27923177 30.000 3.159 66203648.000 380624896.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.65 6057101 13.139 4.790 4.191 5 5 1 0.836 27923177 20.000 3.162 66265088.000 380624896.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.75 5983108 13.014 4.790 4.191 5 5 1 0.836 27923177 20.000 3.165 66326528.000 380760064.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.86 5983108 13.014 4.790 4.191 5 5 1 0.836 27923177 25.000 3.168 66392064.000 380760064.000 1574949018.425 1574949018.422 http://192.168.1.254/car-20120827-89.mp4 38981087-42239222 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949023.96 9180596 17.936 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66453504.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.07 9124199 17.811 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.17 9071055 17.686 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.27 9016021 17.560 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.37 8956128 17.477 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.47 8912273 17.394 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.57 8861825 17.268 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.67 8801003 17.143 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.77 8801003 17.143 4.783 4.191 5 5 1 0.836 31181313 9.091 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.88 8743965 17.018 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949024.98 8687930 16.893 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.08 8628315 16.768 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.18 8567906 16.643 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.28 8513910 16.518 4.783 4.191 5 5 1 0.836 31181313 9.091 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.38 8513910 16.518 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.49 8457540 16.392 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.59 8390963 16.309 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.69 8339851 16.184 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.79 8283965 16.059 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.89 8233518 15.975 4.783 4.191 5 5 1 0.836 31181313 18.182 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949025.99 8196274 15.892 4.783 4.191 5 5 1 0.836 31181313 0.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.10 8157628 15.809 4.783 4.191 5 5 1 0.836 31181313 30.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.20 8091546 15.642 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.30 8037028 15.517 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.40 8037028 15.517 4.783 4.191 5 5 1 0.836 31181313 18.182 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.50 7958316 15.391 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.60 7908573 15.308 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.71 7857730 15.183 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.81 7802153 15.058 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949026.91 7663777 14.974 4.783 4.191 5 5 1 0.836 31181313 10.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.01 7614508 14.849 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.11 7546415 14.724 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.21 7482644 14.599 4.783 4.191 5 5 1 0.836 31181313 18.182 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.32 7482644 14.599 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.42 7415754 14.474 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.52 7334272 14.349 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.62 7275427 14.223 4.783 4.191 5 5 1 0.836 31181313 18.182 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.73 7214100 14.098 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.83 7214100 14.098 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949027.93 7141317 13.973 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.03 7073655 13.848 4.783 4.191 5 5 1 0.836 31181313 20.000 3.168 66461696.000 380760064.000 1574949023.877 1574949023.874 http://192.168.1.254/car-20120827-89.mp4 42239223-44730057 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.13 9493895 18.687 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.23 9425698 18.561 4.789 4.191 5 5 1 0.836 33672148 9.091 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.34 9367989 18.436 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.44 9367989 18.436 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.54 9311154 18.311 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.64 9262024 18.186 4.789 4.191 5 5 1 0.836 33672148 9.091 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.74 9205158 18.061 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.84 9155596 17.936 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949028.95 9155596 17.936 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.05 9105666 17.811 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.15 9053898 17.686 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.25 9009991 17.602 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.35 8901145 17.477 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.45 8865758 17.394 4.789 4.191 5 5 1 0.836 33672148 9.091 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.56 8818603 17.310 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.66 8766371 17.227 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.76 8711247 17.102 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.86 8663490 16.976 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949029.97 8617275 16.893 4.789 4.191 5 5 1 0.836 33672148 9.091 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.07 8573228 16.810 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.17 8486620 16.601 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.27 8486620 16.601 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.37 8435019 16.476 4.789 4.191 5 5 1 0.836 33672148 20.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.47 8391303 16.351 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.57 8351784 16.226 4.789 4.191 5 5 1 0.836 33672148 18.182 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.67 8318591 16.101 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574949030.78 8318591 16.101 4.789 4.191 5 5 1 0.836 33672148 10.000 3.168 66461696.000 380760064.000 1574949028.041 1574949028.038 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
