#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573491222.53 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491222.63 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491222.74 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491222.84 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491222.94 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.04 115549 9.943 0.503 0.100 0 5 0 35.790 367102 9.091 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.14 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.24 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.35 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.45 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.55 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.66 115549 9.943 0.503 0.100 0 5 0 35.790 367102 9.091 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.76 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.86 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491223.96 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.07 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.17 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.27 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.37 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.48 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.58 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.68 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.78 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.89 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491224.99 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.09 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.19 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491210.189 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.30 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.40 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.50 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.60 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.70 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.81 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491225.91 115549 9.943 0.503 0.100 0 5 0 35.790 367102 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.01 115549 9.943 0.503 0.100 0 5 0 35.790 367102 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.11 115549 9.943 0.503 0.100 0 5 0 35.790 367102 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491211.156 http://192.168.1.254/car-20120827-160.mp4 367102-428105 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.22 175549 14.948 0.506 0.100 0 5 0 35.790 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.32 175299 14.815 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.42 174704 14.682 0.506 0.100 0 5 1 76.753 428106 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.52 174187 14.615 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.63 173152 14.482 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.73 172427 14.415 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.83 170889 14.282 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491226.93 170346 14.215 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.03 168448 14.082 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.14 167941 14.015 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.24 166379 13.882 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.34 164645 13.748 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.44 164048 13.682 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.55 162602 13.548 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.65 161692 13.482 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.75 160067 13.348 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.85 159205 13.282 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491227.95 157766 13.148 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.06 156734 13.082 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.16 155279 12.948 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.26 154809 12.882 0.506 0.100 0 5 1 76.753 428106 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.36 153456 12.748 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.47 152566 12.682 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.57 151018 12.548 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.67 149412 12.415 0.506 0.100 0 5 1 76.753 428106 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.78 148757 12.348 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.88 147550 12.215 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491228.98 146842 12.148 0.506 0.100 0 5 1 76.753 428106 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.08 145549 12.015 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.19 144693 11.948 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.29 143248 11.815 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.39 142717 11.748 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.49 141724 11.615 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.60 141308 11.548 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.70 139867 11.415 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.80 139133 11.348 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491229.90 138420 11.215 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.00 135050 11.148 0.506 0.100 0 5 1 76.753 428106 9.091 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.10 133518 11.015 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.21 131739 10.882 0.506 0.100 0 5 1 76.753 428106 20.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.31 130651 10.815 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.41 128867 10.682 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.51 127787 10.615 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.61 125856 10.482 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.71 125115 10.415 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.82 122882 10.282 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491230.92 122272 10.215 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491231.02 120901 10.082 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491231.12 120363 10.015 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491231.22 116248 9.877 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491231.32 115969 9.810 0.506 0.100 0 5 1 76.753 428106 0.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573491231.43 115149 9.677 0.506 0.100 0 5 1 76.753 428106 10.000 2.231 46796800.000 363585536.000 1573491225.241 1573491226.205 http://192.168.1.254/car-20120827-160.mp4 428106-489117 5.000 0.100 0.265 0.687 0.869 2.074 4.191
