#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1574691231.84 12696048 25.194 4.782 4.191 5 5 1 0.964 27919504 20.000 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691231.95 12680014 25.068 4.782 4.191 5 5 1 0.964 27919504 20.000 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.05 12666049 24.985 4.782 4.191 5 5 1 0.964 27919504 20.000 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.15 12530432 24.818 4.782 4.191 5 5 1 0.964 27919504 20.000 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.25 12498324 24.693 4.782 4.191 5 5 1 0.964 27919504 30.000 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.35 12498324 24.693 4.782 4.191 5 5 1 0.964 27919504 18.182 3.624 76029952.000 390451200.000 1574691228.507 1574691228.505 http://192.168.1.254/car-20120827-89.mp4 44730058-47047562 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.45 14777476 29.615 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.56 14737218 29.490 4.782 4.191 5 5 1 0.964 30237009 0.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.66 14705635 29.406 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.76 14588585 29.239 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.86 14588585 29.239 4.782 4.191 5 5 1 0.964 30237009 9.091 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691232.96 14550815 29.114 4.782 4.191 5 5 1 0.964 30237009 0.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.06 14507489 28.989 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.16 14461280 28.864 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.27 14408824 28.739 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.37 14408824 28.739 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.47 14355079 28.614 4.782 4.191 5 5 1 0.964 30237009 9.091 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.57 14296195 28.489 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.68 14231511 28.405 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.78 14176978 28.322 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.88 14118969 28.197 4.782 4.191 5 5 1 0.964 30237009 9.091 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691233.98 14044976 28.072 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.08 13985864 27.946 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.19 13929467 27.821 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.29 13929467 27.821 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.40 13876323 27.696 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.50 13821289 27.571 4.782 4.191 5 5 1 0.964 30237009 18.182 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.60 13761396 27.488 4.782 4.191 5 5 1 0.964 30237009 9.091 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.70 13717541 27.404 4.782 4.191 5 5 1 0.964 30237009 30.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.81 13667093 27.279 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691234.91 13606271 27.154 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.01 13549233 27.029 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.11 13493198 26.904 4.782 4.191 5 5 1 0.964 30237009 30.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.21 13433583 26.779 4.782 4.191 5 5 1 0.964 30237009 9.091 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.32 13433583 26.779 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.42 13373174 26.653 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.52 13319178 26.528 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.62 13262808 26.403 4.782 4.191 5 5 1 0.964 30237009 18.182 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.72 13196231 26.320 4.782 4.191 5 5 1 0.964 30237009 20.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.82 13145119 26.195 4.782 4.191 5 5 1 0.964 30237009 10.000 3.624 76029952.000 390451200.000 1574691232.388 1574691232.384 http://192.168.1.254/car-20120827-89.mp4 47047563-49125228 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691235.93 15165363 31.075 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.03 15165363 31.075 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.13 15077672 30.908 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.23 15039026 30.825 4.783 4.191 5 5 1 0.964 32314675 9.091 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.33 14972944 30.658 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.44 14972944 30.658 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.54 14918426 30.533 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.64 14839714 30.407 4.783 4.191 5 5 1 0.964 32314675 18.182 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.74 14789971 30.324 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.84 14739128 30.199 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691236.94 14683551 30.074 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.05 14638971 30.032 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.15 14495906 29.865 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.25 14495906 29.865 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.35 14427813 29.740 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.45 14364042 29.615 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.55 14297152 29.490 4.783 4.191 5 5 1 0.964 32314675 18.182 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.65 14215670 29.365 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.76 14156825 29.239 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.86 14156825 29.239 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691237.96 14095498 29.114 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.06 14022715 28.989 4.783 4.191 5 5 1 0.964 32314675 18.182 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.16 13955053 28.864 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.26 13885994 28.739 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.37 13885994 28.739 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.47 13817797 28.614 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.57 13760088 28.489 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.67 13703253 28.364 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.77 13654123 28.238 4.783 4.191 5 5 1 0.964 32314675 30.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.87 13654123 28.238 4.783 4.191 5 5 1 0.964 32314675 9.091 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691238.97 13597257 28.113 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.08 13547695 27.988 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.18 13497765 27.863 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.28 13445997 27.738 4.783 4.191 5 5 1 0.964 32314675 10.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.38 13402090 27.654 4.783 4.191 5 5 1 0.964 32314675 30.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.48 13314809 27.613 4.783 4.191 5 5 1 0.964 32314675 18.182 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.59 13293244 27.529 4.783 4.191 5 5 1 0.964 32314675 20.000 3.624 76029952.000 390451200.000 1574691235.866 1574691235.863 http://192.168.1.254/car-20120827-89.mp4 49125229-51376711 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.69 15460649 32.326 4.782 4.191 5 5 1 0.964 34566158 20.000 3.624 76029952.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.79 15408417 32.243 4.782 4.191 5 5 1 0.964 34566158 10.000 3.624 76029952.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691239.90 15353293 32.118 4.782 4.191 5 5 1 0.964 34566158 20.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.00 15305536 31.992 4.782 4.191 5 5 1 0.964 34566158 0.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.10 15259321 31.909 4.782 4.191 5 5 1 0.964 34566158 18.182 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.21 15215274 31.826 4.782 4.191 5 5 1 0.964 34566158 10.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.31 15173447 31.742 4.782 4.191 5 5 1 0.964 34566158 10.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.41 15128666 31.617 4.782 4.191 5 5 1 0.964 34566158 10.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1574691240.51 15077065 31.492 4.782 4.191 5 5 1 0.964 34566158 10.000 3.624 76034048.000 390451200.000 1574691239.636 1574691239.632 http://192.168.1.254/car-20120827-89.mp4 51376712-54266324 5.000 0.100 0.265 0.687 0.869 2.074 4.191
